province,region,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,precipitation_hours,relative_humidity_2m_mean,wind_speed_10m_max,wind_gusts_10m_max,shortwave_radiation_sum,pressure_msl_mean,cloud_cover_mean,dew_point_2m_mean,snowfall_sum,et0_fao_evapotranspiration,latitude,longitude,sunshine_hours,daylight_hours,month,week,weather_code,wind_direction_10m_dominant,sunrise,sunset,season,uv_index_max,uv_index_clear_sky_max,precipitation_probability_max
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-09-29,27.080000000000002,31.419999999999998,24.02,32.96,37.720000000000006,29.18,8.14,8.14,0.0,10.8,86.6,10.3,25.12,16.468,1005.8799999999999,100.0,24.48,0.0,3.5119999999999996,15.796899999999999,108.1106,8.234,12.02,9,40,61,60,1970-01-21 08:38:44.220,1970-01-21 08:39:27.480,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-09-30,26.939999999999998,31.8,24.419999999999998,33.22,38.779999999999994,30.1,5.9,5.9,0.0,5.6,88.6,10.98,26.360000000000003,19.272,1010.22,91.2,24.72,0.0,3.9579999999999997,15.796899999999999,108.1106,10.116,12.01,9,40,63,54,1970-01-21 08:40:10.620,1970-01-21 08:40:53.820,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-10-01,26.72,31.880000000000003,23.04,32.339999999999996,38.879999999999995,27.98,1.16,1.16,0.0,5.2,85.6,13.8,30.74,21.658,1011.24,68.8,23.84,0.0,4.4879999999999995,15.796899999999999,108.1106,11.053999999999998,11.99,10,40,51,79,1970-01-21 08:41:37.020,1970-01-21 08:42:20.196,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-10-02,26.880000000000003,31.559999999999995,23.46,32.32,38.28,28.74,0.44000000000000006,0.44000000000000006,0.0,3.2,82.2,12.08,27.139999999999997,22.454,1011.6600000000001,35.6,23.240000000000002,0.0,4.642,15.796899999999999,108.1106,11.128,11.98,10,40,51,12,1970-01-21 08:43:03.420,1970-01-21 08:43:46.560,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-10-03,27.139999999999997,31.5,23.7,32.839999999999996,38.5,28.76,1.98,1.98,0.0,6.2,83.2,11.1,25.56,21.756,1011.4200000000001,41.2,23.82,0.0,4.498,15.796899999999999,108.1106,11.056000000000001,11.96,10,40,53,60,1970-01-21 08:44:29.820,1970-01-21 08:45:12.900,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-10-04,26.46,31.580000000000002,23.72,32.18,39.260000000000005,28.580000000000002,5.4399999999999995,5.4399999999999995,0.0,6.4,87.6,9.86,28.360000000000003,20.188,1010.9799999999999,95.2,24.04,0.0,4.114,15.796899999999999,108.1106,10.51,11.95,10,40,63,244,1970-01-21 08:45:56.220,1970-01-21 08:46:39.240,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-10-05,27.560000000000002,34.14,23.119999999999997,32.28,40.12,27.02,1.52,1.52,0.0,0.6,78.8,13.7,31.3,17.68,1008.18,95.6,23.119999999999997,0.0,3.9880000000000004,15.796899999999999,108.1106,9.73,11.931999999999999,10,40,3,243,1970-01-21 08:47:22.644,1970-01-21 08:48:05.616,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-10-06,28.0,33.62,24.56,33.28,39.519999999999996,28.919999999999998,2.12,2.12,0.0,1.8,78.0,13.16,33.04,19.706,1008.8799999999999,100.0,23.52,0.0,4.318,15.796899999999999,108.1106,10.75,11.92,10,41,63,209,1970-01-21 08:48:49.068,1970-01-21 08:49:31.980,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-10-07,27.360000000000003,32.28,24.119999999999997,33.120000000000005,38.839999999999996,29.04,2.9799999999999995,2.9799999999999995,0.0,7.2,83.4,10.959999999999999,26.560000000000002,21.806,1011.46,80.4,24.04,0.0,4.558,15.796899999999999,108.1106,11.0,11.902000000000001,10,41,53,35,1970-01-21 08:50:15.480,1970-01-21 08:50:58.320,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-10-08,26.5,30.639999999999997,23.72,31.8,36.739999999999995,28.7,1.8199999999999998,1.8199999999999998,0.0,9.2,84.0,13.680000000000001,31.18,20.996000000000002,1012.0,87.0,23.380000000000003,0.0,4.2700000000000005,15.796899999999999,108.1106,10.394,11.89,10,41,51,44,1970-01-21 08:51:41.880,1970-01-21 08:52:24.660,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-10-09,25.1,28.439999999999998,23.4,30.22,33.72,27.98,20.380000000000003,20.380000000000003,0.0,19.2,91.0,10.92,27.5,13.126,1011.6600000000001,93.8,23.44,0.0,2.584,15.796899999999999,108.1106,7.13,11.878,10,41,63,35,1970-01-21 08:53:08.280,1970-01-21 08:53:51.036,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-10-10,24.919999999999998,30.02,22.94,30.080000000000002,36.3,27.28,39.3,39.3,0.0,21.6,91.8,11.5,29.5,15.319999999999999,1010.9799999999999,93.6,23.4,0.0,3.072,15.796899999999999,108.1106,5.715999999999999,11.86,10,41,65,32,1970-01-21 08:54:34.680,1970-01-21 08:55:17.400,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-10-11,25.98,30.339999999999996,23.1,31.52,36.559999999999995,27.880000000000003,6.94,6.94,0.0,13.2,89.0,10.22,25.419999999999998,19.206,1010.0200000000001,85.4,23.860000000000003,0.0,3.836,15.796899999999999,108.1106,10.934000000000001,11.847999999999999,10,41,61,29,1970-01-21 08:56:01.080,1970-01-21 08:56:43.740,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-10-12,25.74,30.18,23.68,31.4,37.08,28.8,12.919999999999998,12.919999999999998,0.0,12.4,91.0,10.540000000000001,26.139999999999997,16.318,1010.0600000000001,98.0,24.06,0.0,3.274,15.796899999999999,108.1106,9.2,11.831999999999999,10,41,63,13,1970-01-21 08:57:27.516,1970-01-21 08:58:10.116,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-10-13,25.76,30.32,23.6,31.580000000000002,37.12,28.7,20.240000000000002,20.240000000000002,0.0,15.8,90.8,8.879999999999999,25.14,16.994,1010.28,94.4,24.04,0.0,3.404,15.796899999999999,108.1106,9.846,11.818000000000001,10,42,65,88,1970-01-21 08:58:53.940,1970-01-21 08:59:36.480,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-10-14,25.880000000000003,30.639999999999997,23.56,31.560000000000002,37.160000000000004,28.76,11.72,11.72,0.0,10.6,89.8,10.940000000000001,28.880000000000003,18.222,1010.5600000000001,88.6,23.94,0.0,3.6380000000000003,15.796899999999999,108.1106,9.648,11.802000000000001,10,42,63,63,1970-01-21 09:00:20.340,1970-01-21 09:01:02.820,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-10-15,26.0,30.339999999999996,23.16,31.580000000000002,36.56,28.18,5.0,5.0,0.0,13.0,89.2,10.58,28.8,18.368000000000002,1010.96,70.2,23.94,0.0,3.692,15.796899999999999,108.1106,10.724,11.79,10,42,51,24,1970-01-21 09:01:46.740,1970-01-21 09:02:29.196,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-10-16,25.080000000000002,27.919999999999998,23.46,30.360000000000003,33.22,28.28,11.22,11.22,0.0,17.0,92.0,8.6,25.419999999999998,9.296,1011.8799999999999,99.2,23.64,0.0,1.904,15.796899999999999,108.1106,2.2700000000000005,11.778,10,42,63,43,1970-01-21 09:03:13.140,1970-01-21 09:03:55.560,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-10-17,24.98,28.060000000000002,23.259999999999998,30.339999999999996,33.58,28.18,18.64,18.64,0.0,22.8,93.8,9.36,27.5,10.492,1012.0799999999999,98.8,23.86,0.0,2.1060000000000003,15.796899999999999,108.1106,4.452,11.762,10,42,63,37,1970-01-21 09:04:39.576,1970-01-21 09:05:21.900,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-10-18,23.98,25.580000000000002,22.96,29.04,31.160000000000004,27.380000000000003,26.28,26.28,0.0,18.6,95.2,7.24,19.740000000000002,6.388,1011.4799999999999,100.0,23.18,0.0,1.3,15.796899999999999,108.1106,0.466,11.748000000000001,10,42,65,3,1970-01-21 09:06:06.000,1970-01-21 09:06:48.288,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-10-19,24.580000000000002,28.26,22.66,29.3,32.36,26.880000000000003,44.12,44.12,0.0,23.0,91.4,13.559999999999999,34.72,11.634,1010.6600000000001,99.0,23.04,0.0,2.37,15.796899999999999,108.1106,4.192,11.732000000000001,10,42,63,35,1970-01-21 09:07:32.400,1970-01-21 09:08:14.640,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-10-20,25.4,29.18,22.86,30.18,34.08,26.919999999999998,27.68,27.68,0.0,17.4,88.6,12.3,33.1,14.081999999999999,1009.68,90.2,23.22,0.0,2.914,15.796899999999999,108.1106,7.9239999999999995,11.72,10,43,65,19,1970-01-21 09:08:58.800,1970-01-21 09:09:41.016,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-10-21,25.580000000000002,29.119999999999997,23.64,29.740000000000002,32.839999999999996,27.82,8.26,8.26,0.0,20.2,86.8,19.4,46.8,16.044,1009.9799999999999,94.2,23.080000000000002,0.0,3.272,15.796899999999999,108.1106,10.234,11.708000000000002,10,43,55,291,1970-01-21 09:10:25.236,1970-01-21 09:11:07.380,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-10-22,24.52,26.72,23.4,28.2,29.78,26.98,3.84,3.84,0.0,16.4,86.6,17.28,41.18,10.084,1010.86,100.0,22.04,0.0,2.17,15.796899999999999,108.1106,3.3899999999999997,11.691999999999998,10,43,53,272,1970-01-21 09:11:51.660,1970-01-21 09:12:33.732,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-10-23,24.1,25.82,22.98,28.060000000000002,30.160000000000004,25.56,17.020000000000003,17.020000000000003,0.0,18.2,90.0,15.319999999999999,33.36,6.1659999999999995,1011.68,99.4,22.380000000000003,0.0,1.402,15.796899999999999,108.1106,0.626,11.68,10,43,63,263,1970-01-21 09:13:18.060,1970-01-21 09:14:00.120,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-10-24,23.82,25.44,22.78,28.339999999999996,30.26,27.080000000000002,54.1,54.1,0.0,23.4,95.8,13.38,29.96,5.422,1013.28,98.2,23.06,0.0,1.134,15.796899999999999,108.1106,0.798,11.668000000000001,10,43,65,10,1970-01-21 09:14:44.460,1970-01-21 09:15:26.460,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-10-25,24.48,27.380000000000003,22.7,28.4,30.5,26.6,11.98,11.98,0.0,17.6,89.0,13.940000000000001,32.92,10.038,1012.9,100.0,22.44,0.0,2.1759999999999997,15.796899999999999,108.1106,4.412000000000001,11.652000000000001,10,43,63,16,1970-01-21 09:16:10.896,1970-01-21 09:16:52.836,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-10-26,23.98,24.759999999999998,23.5,28.2,29.080000000000002,27.380000000000003,59.36,59.36,0.0,24.0,96.4,15.9,36.0,4.184,1012.0,100.0,23.380000000000003,0.0,0.892,15.796899999999999,108.1106,0.036,11.638000000000002,10,43,63,4,1970-01-21 09:17:37.320,1970-01-21 09:18:19.200,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-10-27,24.2,25.580000000000002,23.46,28.580000000000002,30.439999999999998,27.3,84.3,84.3,0.0,24.0,97.0,16.419999999999998,37.14,3.4379999999999997,1011.7,100.0,23.7,0.0,0.782,15.796899999999999,108.1106,0.0,11.622,10,44,65,30,1970-01-21 09:19:03.720,1970-01-21 09:19:45.576,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-10-28,24.18,25.16,23.54,28.54,29.939999999999998,27.3,86.53999999999999,86.53999999999999,0.0,24.0,96.8,17.36,37.6,3.082,1011.6600000000001,100.0,23.619999999999997,0.0,0.714,15.796899999999999,108.1106,0.0,11.61,10,44,65,19,1970-01-21 09:20:30.156,1970-01-21 09:21:11.940,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-10-29,24.380000000000003,25.119999999999997,23.8,28.74,30.22,27.28,125.61999999999998,125.61999999999998,0.0,24.0,97.0,20.18,46.220000000000006,2.418,1010.8399999999999,100.0,23.84,0.0,0.632,15.796899999999999,108.1106,0.0,11.6,10,44,65,34,1970-01-21 09:21:56.580,1970-01-21 09:22:38.328,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-10-30,25.32,27.82,23.82,30.7,33.120000000000005,28.96,26.240000000000002,26.240000000000002,0.0,24.0,94.0,10.74,29.380000000000003,10.134,1011.72,100.0,24.240000000000002,0.0,2.0300000000000002,15.796899999999999,108.1106,2.522,11.588,10,44,63,65,1970-01-21 09:23:22.980,1970-01-21 09:24:04.680,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-10-31,25.06,28.139999999999997,24.06,30.7,33.68,29.4,12.64,12.64,0.0,17.4,94.8,9.28,25.14,10.484,1013.4399999999999,99.4,24.119999999999997,0.0,2.068,15.796899999999999,108.1106,5.246,11.572,10,44,63,23,1970-01-21 09:24:49.416,1970-01-21 09:25:31.080,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-11-01,24.34,25.919999999999998,23.5,29.439999999999998,30.9,28.080000000000002,17.740000000000002,17.740000000000002,0.0,24.0,95.4,8.64,25.2,6.63,1014.1200000000001,100.0,23.54,0.0,1.344,15.796899999999999,108.1106,0.25,11.56,11,44,61,26,1970-01-21 09:26:15.840,1970-01-21 09:26:57.456,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-11-02,24.18,25.52,23.54,28.8,30.54,27.660000000000004,87.26,87.26,0.0,24.0,96.6,14.219999999999999,32.9,3.6700000000000004,1012.3,100.0,23.619999999999997,0.0,0.8160000000000001,15.796899999999999,108.1106,0.0,11.55,11,44,65,15,1970-01-21 09:27:42.240,1970-01-21 09:28:23.820,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-11-03,25.080000000000002,28.080000000000002,23.36,29.860000000000003,32.82,27.419999999999998,49.739999999999995,49.739999999999995,0.0,13.6,90.8,16.240000000000002,41.12,9.508,1010.5,99.8,23.4,0.0,2.0260000000000002,15.796899999999999,108.1106,2.528,11.538,11,45,65,71,1970-01-21 09:29:08.676,1970-01-21 09:29:50.196,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-11-04,25.3,29.24,23.0,29.54,33.96,26.26,5.159999999999999,5.159999999999999,0.0,9.4,83.0,11.46,27.380000000000003,15.662,1011.4799999999999,97.2,22.1,0.0,3.2640000000000002,15.796899999999999,108.1106,8.082,11.52,11,45,63,297,1970-01-21 09:30:35.100,1970-01-21 09:31:16.572,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-11-05,24.619999999999997,27.5,22.580000000000002,28.839999999999996,31.619999999999997,26.080000000000002,7.860000000000001,7.860000000000001,0.0,13.0,85.8,9.440000000000001,23.2,10.048,1010.78,97.8,22.080000000000002,0.0,2.1239999999999997,15.796899999999999,108.1106,4.568,11.51,11,45,63,320,1970-01-21 09:32:01.500,1970-01-21 09:32:42.960,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-11-06,24.06,26.74,22.82,27.48,29.839999999999996,25.4,52.279999999999994,52.279999999999994,0.0,22.6,92.2,24.96,59.839999999999996,6.8260000000000005,1007.86,100.0,22.7,0.0,1.546,15.796899999999999,108.1106,1.426,11.5,11,45,65,2,1970-01-21 09:33:27.948,1970-01-21 09:34:09.336,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-11-07,26.96,31.839999999999996,23.9,31.4,37.04,26.580000000000002,5.36,5.36,0.0,9.4,82.6,22.5,51.67999999999999,17.913999999999998,1005.9799999999999,88.4,23.52,0.0,3.9379999999999997,15.796899999999999,108.1106,10.354,11.49,11,45,61,64,1970-01-21 09:34:54.360,1970-01-21 09:35:35.712,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-11-08,26.26,30.98,22.520000000000003,31.6,36.82,26.939999999999998,1.3,1.3,0.0,7.4,86.6,12.72,28.82,18.576,1011.24,64.2,23.619999999999997,0.0,3.8,15.796899999999999,108.1106,10.91,11.478,11,45,53,63,1970-01-21 09:36:20.796,1970-01-21 09:37:02.100,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-11-09,26.32,30.22,23.6,31.880000000000003,35.760000000000005,29.02,1.5,1.5,0.0,6.4,88.2,9.6,25.2,16.774,1011.2,81.8,24.04,0.0,3.37,15.796899999999999,108.1106,10.538,11.46,11,45,51,26,1970-01-21 09:37:47.220,1970-01-21 09:38:28.488,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-11-10,26.080000000000002,29.5,23.240000000000002,31.3,34.6,28.380000000000003,0.6199999999999999,0.6199999999999999,0.0,4.6,85.6,7.4799999999999995,19.8,15.36,1009.96,98.2,23.3,0.0,3.1439999999999997,15.796899999999999,108.1106,10.0,11.45,11,46,51,26,1970-01-21 09:39:13.656,1970-01-21 09:39:54.876,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-11-11,26.119999999999997,30.6,23.080000000000002,31.28,35.980000000000004,27.839999999999996,1.5,1.5,0.0,5.8,86.2,11.280000000000001,25.44,15.986,1010.1200000000001,99.4,23.380000000000003,0.0,3.336,15.796899999999999,108.1106,8.87,11.44,11,46,51,14,1970-01-21 09:40:40.080,1970-01-21 09:41:21.252,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-11-12,25.580000000000002,29.48,22.98,29.9,34.16,27.0,2.1,2.1,0.0,7.4,83.6,12.559999999999999,29.0,16.678,1012.64,75.8,22.4,0.0,3.4479999999999995,15.796899999999999,108.1106,10.644,11.43,11,46,55,27,1970-01-21 09:42:06.492,1970-01-21 09:42:47.640,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-11-13,23.86,27.96,20.2,26.6,30.119999999999997,22.64,0.38,0.38,0.0,1.6,78.8,15.059999999999999,33.839999999999996,17.9,1015.5,20.0,19.660000000000004,0.0,3.6420000000000003,15.796899999999999,108.1106,11.0,11.42,11,46,1,316,1970-01-21 09:43:32.940,1970-01-21 09:44:14.040,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-11-14,22.7,27.119999999999997,18.8,24.740000000000002,28.880000000000003,20.72,0.4,0.4,0.0,2.2,77.6,15.38,33.480000000000004,16.878,1015.4799999999999,45.8,18.32,0.0,3.3920000000000003,15.796899999999999,108.1106,11.0,11.41,11,46,51,9,1970-01-21 09:44:59.352,1970-01-21 09:45:40.428,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-11-15,22.759999999999998,24.44,21.080000000000002,26.619999999999997,28.339999999999996,24.06,18.18,18.18,0.0,20.6,90.6,7.840000000000001,19.94,6.3,1015.72,98.2,21.04,0.0,1.312,15.796899999999999,108.1106,1.0779999999999998,11.4,11,46,63,191,1970-01-21 09:46:25.788,1970-01-21 09:47:06.816,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-11-16,23.5,24.56,22.380000000000003,27.78,29.04,26.360000000000003,50.120000000000005,50.120000000000005,0.0,22.4,97.0,16.1,38.44,3.6099999999999994,1015.1200000000001,99.0,22.98,0.0,0.766,15.796899999999999,108.1106,0.03,11.39,11,46,63,44,1970-01-21 09:47:52.212,1970-01-21 09:48:33.216,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-11-17,23.66,24.96,22.880000000000003,28.2,30.060000000000002,27.060000000000002,57.64000000000001,57.64000000000001,0.0,24.0,96.4,12.760000000000002,30.52,5.678,1015.86,99.6,23.080000000000002,0.0,1.142,15.796899999999999,108.1106,1.0859999999999999,11.38,11,47,65,25,1970-01-21 09:49:18.648,1970-01-21 09:49:59.592,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-11-18,23.78,25.939999999999998,22.36,26.419999999999998,27.78,24.48,27.2,27.2,0.0,21.2,87.0,20.04,43.14,5.544,1016.76,100.0,21.38,0.0,1.72,15.796899999999999,108.1106,0.10600000000000001,11.37,11,47,63,20,1970-01-21 09:50:45.072,1970-01-21 09:51:25.992,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-11-19,20.86,22.28,19.96,22.419999999999998,24.259999999999998,21.44,35.96,35.96,0.0,21.2,93.0,21.18,45.46,3.408,1019.0200000000001,100.0,19.64,0.0,0.8539999999999999,15.796899999999999,108.1106,0.002,11.36,11,47,63,1,1970-01-21 09:52:11.508,1970-01-21 09:52:52.380,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-11-20,20.119999999999997,21.36,19.22,22.580000000000002,23.740000000000002,21.380000000000003,14.3,14.3,0.0,23.0,93.2,10.4,23.54,3.8879999999999995,1019.74,100.0,19.0,0.0,0.8859999999999999,15.796899999999999,108.1106,0.0,11.35,11,47,53,17,1970-01-21 09:53:37.932,1970-01-21 09:54:18.780,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-11-21,20.580000000000002,22.919999999999998,19.0,22.5,24.18,21.119999999999997,6.88,6.88,0.0,12.0,84.8,12.14,27.78,6.12,1019.74,99.6,17.8,0.0,1.444,15.796899999999999,108.1106,0.514,11.34,11,47,53,318,1970-01-21 09:55:04.368,1970-01-21 09:55:45.180,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-11-22,21.36,24.1,19.02,23.68,26.24,20.8,5.0600000000000005,5.0600000000000005,0.0,14.4,85.2,12.459999999999999,28.080000000000002,5.498,1017.9200000000001,99.8,18.740000000000002,0.0,1.334,15.796899999999999,108.1106,0.254,11.33,11,47,61,320,1970-01-21 09:56:30.792,1970-01-21 09:57:11.580,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-11-23,22.18,24.4,20.6,25.6,27.660000000000004,23.52,21.46,21.46,0.0,22.6,92.6,13.26,28.360000000000003,6.215999999999999,1016.18,97.2,20.880000000000003,0.0,1.268,15.796899999999999,108.1106,1.278,11.32,11,47,63,329,1970-01-21 09:57:57.228,1970-01-21 09:58:37.980,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-11-24,22.8,25.28,21.5,26.380000000000003,28.860000000000003,25.02,12.780000000000001,12.780000000000001,0.0,23.0,93.4,14.88,34.92,8.282,1016.1,93.8,21.619999999999997,0.0,1.61,15.796899999999999,108.1106,2.71,11.31,11,48,61,7,1970-01-21 09:59:23.652,1970-01-21 10:00:04.380,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-11-25,22.04,25.3,19.66,24.48,26.560000000000002,21.96,3.8600000000000003,3.8600000000000003,0.0,14.4,86.2,16.68,36.0,8.03,1016.9,99.6,19.46,0.0,1.8379999999999999,15.796899999999999,108.1106,2.926,11.3,11,48,53,13,1970-01-21 10:00:50.100,1970-01-21 10:01:30.780,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-11-26,21.68,26.139999999999997,18.86,23.5,26.96,20.9,1.1,1.1,0.0,5.6,80.4,15.76,35.2,15.296000000000001,1016.5799999999999,86.4,17.880000000000003,0.0,3.112,15.796899999999999,108.1106,9.95,11.298,11,48,51,4,1970-01-21 10:02:16.536,1970-01-21 10:02:57.180,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-11-27,20.759999999999998,24.479999999999997,17.52,21.04,23.580000000000002,17.92,0.6599999999999999,0.6599999999999999,0.0,2.8,73.2,23.34,49.6,15.374,1017.76,99.8,15.459999999999999,0.0,3.318,15.796899999999999,108.1106,7.57,11.29,11,48,51,325,1970-01-21 10:03:42.960,1970-01-21 10:04:23.592,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-11-28,20.16,24.259999999999998,16.18,20.2,23.44,16.28,0.0,0.0,0.0,0.0,68.2,14.16,32.339999999999996,12.379999999999999,1015.86,89.4,13.719999999999999,0.0,2.832,15.796899999999999,108.1106,8.206,11.28,11,48,3,281,1970-01-21 10:05:09.396,1970-01-21 10:05:49.992,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-11-29,21.639999999999997,25.639999999999997,19.02,23.22,27.4,19.740000000000002,0.2,0.2,0.0,1.0,75.4,10.48,24.68,9.074000000000002,1013.5799999999999,94.4,17.0,0.0,2.112,15.796899999999999,108.1106,3.184,11.27,11,48,51,258,1970-01-21 10:06:35.820,1970-01-21 10:07:16.416,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-11-30,23.02,26.339999999999996,20.02,26.339999999999996,30.04,22.22,0.6599999999999999,0.6599999999999999,0.0,2.6,83.6,6.459999999999999,14.26,6.274,1012.1600000000001,97.0,20.080000000000002,0.0,1.4460000000000002,15.796899999999999,108.1106,1.05,11.267999999999999,11,48,51,253,1970-01-21 10:08:02.268,1970-01-21 10:08:42.816,Thu,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-12-01,24.22,27.9,22.240000000000002,28.52,32.14,26.24,2.96,2.96,0.0,9.8,88.8,11.02,26.28,11.696,1012.3799999999999,78.4,22.2,0.0,2.334,15.796899999999999,108.1106,7.529999999999999,11.26,12,49,53,268,1970-01-21 10:09:28.692,1970-01-21 10:10:09.228,Đông,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-12-02,24.46,28.78,20.6,28.72,32.779999999999994,24.14,1.2399999999999998,1.2399999999999998,0.0,5.0,86.8,9.6,22.6,14.248,1012.4799999999999,57.0,21.98,0.0,2.864,15.796899999999999,108.1106,9.972,11.25,12,49,51,332,1970-01-21 10:10:55.140,1970-01-21 10:11:35.640,Đông,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-12-03,23.6,24.880000000000003,22.78,27.919999999999998,29.52,26.72,50.8,50.8,0.0,24.0,95.4,13.14,30.18,5.506,1014.68,99.6,22.8,0.0,1.126,15.796899999999999,108.1106,0.734,11.248000000000001,12,49,63,7,1970-01-21 10:12:21.576,1970-01-21 10:13:02.052,Đông,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-12-04,23.44,25.0,22.419999999999998,27.2,28.860000000000003,26.139999999999997,31.580000000000002,31.580000000000002,0.0,23.6,94.6,14.419999999999998,33.480000000000004,6.298,1016.2,93.4,22.56,0.0,1.2280000000000002,15.796899999999999,108.1106,1.848,11.24,12,49,63,35,1970-01-21 10:13:48.000,1970-01-21 10:14:28.476,Đông,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-12-05,23.36,26.72,21.34,26.74,29.360000000000003,25.04,4.8,4.8,0.0,19.6,86.8,14.36,34.279999999999994,14.11,1018.0,67.2,20.86,0.0,2.748,15.796899999999999,108.1106,9.422,11.232000000000001,12,49,53,14,1970-01-21 10:15:14.436,1970-01-21 10:15:54.888,Đông,,,
Đà Nẵng,Duyên hải Nam Trung Bộ,2025-12-06,22.14,25.160000000000004,19.96,24.94,26.860000000000003,22.7,5.32,5.32,0.0,14.8,86.2,14.94,33.12,10.626,1017.68,69.6,19.619999999999997,0.0,2.0799999999999996,15.7969,108.1106,8.062000000000001,11.23,12,49,61,8,1970-01-21 10:16:40.872,1970-01-21 10:17:21.300,Đông,,,
